seq_id,label,prediction
010460,0,0.5004027260402032
010461,0,0.5003809828349872
010462,0,0.5043634284722684
010463,0,0.500163746533293
010464,0,0.5007285778570223
010465,0,0.5002528410160927
010466,0,0.5009584765496484
010467,0,0.5000454674424799
010468,0,0.5007757405830531
010469,0,0.5047203827844915
010470,0,0.5010429867082065
010471,0,0.500257885650163
010472,0,0.5029861874462783
010473,0,0.5034019618233005
010474,0,0.5149101816707377
010475,0,0.5006673260697211
010476,0,0.5002730283618283
010477,0,0.5001994724865332
010478,0,0.5001772646125126
010479,0,0.5060602685737117
010480,0,0.5049781589830536
010481,0,0.5002211477338953
010482,0,0.5001473319446949
010483,0,0.5004147978646498
010484,0,0.50086611123342
010485,0,0.5014270935724634
010486,0,0.5001704957791387
010487,0,0.5006772299826663
010488,0,0.5018570192900603
010489,0,0.5024492647429404
010490,0,0.5000381460879666
010491,0,0.5027209816368452
010492,0,0.506591246128172
010493,0,0.5003029821062254
010494,0,0.5056391445227323
010495,0,0.5012106168783773
010496,0,0.5001159255307135
010497,0,0.5008135778340498
010498,0,0.5011148220107051
010499,0,0.5003453696863689
010500,0,0.5003330090206586
010501,0,0.5009658720339892
010502,0,0.500275694023589
010503,0,0.50201061494276
010504,0,0.5010401627149637
010505,0,0.5003575482718784
010506,0,0.5004697959058071
010507,0,0.5005412903356853
010508,0,0.50050804210736
010509,0,0.501254363731996
010510,0,0.5015953396350217
010511,0,0.5000860490482395
010512,0,0.500183522493051
010513,0,0.5016703573924535
010514,0,0.5011529270067796
010516,0,0.5005460623233297
010517,0,0.5000756889362366
010518,0,0.5002504987636409
010519,0,0.500541579088423
010520,0,0.5008343527993984
010521,0,0.5020644268605748
010522,0,0.5038821265327221
010523,0,0.5000916128353186
010524,0,0.5002021653718278
010525,0,0.5010267284735881
010526,0,0.5001287392537173
010527,0,0.5010190786893859
010528,0,0.5092671183432066
010529,0,0.5011337689314278
010530,0,0.5007056514172236
010531,0,0.500457804086476
010532,0,0.5003053872890472
010533,0,0.5004217455201472
010534,0,0.5015090736648087
010535,0,0.5010779308167707
010536,0,0.5016120214555664
010537,0,0.5002468875184983
010538,0,0.5033243811923113
010539,0,0.5002466540901506
010540,0,0.500271307195516
010541,0,0.5001584403814512
010542,0,0.5003003274041325
010543,0,0.5004102388158205
010544,0,0.5002478263001767
010545,0,0.5017005870293906
010546,0,0.5004539220990377
010547,0,0.5007891219329577
010548,0,0.5002787301339658
010549,0,0.5003233770279628
010550,0,0.5003766065437704
010551,0,0.5091933074035013
010552,0,0.5004953135061989
010553,0,0.5091090766642551
010554,0,0.5004667415236957
010555,0,0.5008848068841801
010556,0,0.5007028854110871
010557,0,0.5016849937648414
010558,0,0.5017250719329404
010559,0,0.5024138869871212
010560,0,0.5043328262380363
010561,0,0.5021758780569394
010562,0,0.5021022824367531
010563,0,0.505382504547198
010564,0,0.5031573202123811
010565,0,0.5001576862345727
010566,0,0.5011082749018246
010567,0,0.5042077918734691
010568,0,0.5005482621273384
010569,0,0.5003231481556027
010570,0,0.5017306896628647
010571,0,0.5043989267635776
010572,0,0.500408387223999
010573,0,0.500209697658274
010574,0,0.500528032585887
010575,0,0.5012424754192178
010576,0,0.506036589086647
010577,0,0.5001929262992928
010578,0,0.5005224896888978
010579,0,0.5004174301706615
010580,0,0.5006034998485058
010581,0,0.5042660728638492
010582,0,0.5018471491288378
010583,0,0.5007173450867802
010584,0,0.5015495394508489
010585,0,0.5006128699096347
010586,0,0.500180956714585
010587,0,0.5001853383250705
010588,0,0.500539656489377
010589,0,0.5005733337438708
010590,0,0.5003385516331563
010591,0,0.5024700800601236
010592,0,0.5002962362154831
010593,0,0.5003238439996468
010594,0,0.5024902401278414
010595,0,0.5029966523752224
010596,0,0.5015915580348629
010597,0,0.5018094616154573
010598,0,0.5053466847129392
010599,0,0.5022178868380561
010600,0,0.5002808286401135
010601,0,0.5016922418435871
010602,0,0.5002871016849251
010603,0,0.5010507516112105
010604,0,0.5002791502460809
010605,0,0.5020719448594849
010606,0,0.5009946005680688
010607,0,0.5001425934826057
010608,0,0.50086742758808
010609,0,0.5007756356852445
010610,0,0.5001250463013879
010611,0,0.5008531980763778
010612,0,0.5001310091377418
010613,0,0.500440697287184
010614,0,0.5018941272996208
010615,0,0.5001848374304323
010616,0,0.5086213224297985
010617,0,0.5012143090873776
010618,0,0.5000501419012499
010621,0,0.5015418681105931
010622,0,0.5077586208348372
010623,0,0.5009900848575735
010624,0,0.5006199034533546
010625,0,0.5054397679490082
010626,0,0.5045110362647258
010627,0,0.5044637617568142
010628,0,0.5007194286434303
010629,0,0.5005955950935916
010630,0,0.5194803819080052
010631,0,0.5002558993145693
010632,0,0.5004136892193937
010633,0,0.500132579151969
010634,0,0.5038306845962102
010635,0,0.5001652130067223
010637,0,0.5004568925908458
010638,0,0.5000833673650547
010639,0,0.5001383252875836
010640,0,0.5003558385280842
010641,0,0.5056554431499432
010642,0,0.5028528554099438
010643,0,0.5008623283244388
010644,0,0.5003451632784597
010645,0,0.5005140323333891
010646,0,0.5004587057808431
010647,0,0.5000133875656197
010648,0,0.5005389036513243
010649,0,0.5033846246507232
010650,0,0.5010633064936746
010651,0,0.5014368367863525
010652,0,0.5005179316965376
010653,0,0.5005445889489539
010654,0,0.5000833093623199
010655,0,0.5005554972700423
010656,0,0.5022057253796737
010657,0,0.500051741265879
010658,0,0.5003173110420437
010659,0,0.5014629952518722
010660,0,0.5012483933289764
010661,0,0.5012914787667552
010662,0,0.5001042864091617
010663,0,0.5051328587579427
010664,0,0.5015631902489733
010665,0,0.5014494912173973
010666,0,0.5005679542746958
010667,0,0.500180671386592
010668,0,0.5001095844486504
010669,0,0.5015596335207598
010670,0,0.5002090007673258
010671,0,0.5042354122184421
010672,0,0.5008864972836726
010673,0,0.5084696458428736
010674,0,0.5002206666865551
010675,0,0.5004775954209006
010676,0,0.5004161648982445
010677,0,0.5049406281403559
010678,0,0.5002895131502297
010679,0,0.5042063992006144
010680,0,0.501379280438112
010681,0,0.5002354085406437
010682,0,0.5024004813880404
010683,0,0.5003711398680035
010684,0,0.5015482666594124
010685,0,0.5018298490183362
010686,0,0.5009791055119647
010687,0,0.5003512709797006
010688,0,0.5019562495218419
010689,0,0.50008306283731
010690,0,0.5037266996854319
010691,0,0.5011612248998812
010692,0,0.5013517688028397
010693,0,0.5005434490178658
010694,0,0.5001667135003922
010695,0,0.5000791657233904
010696,0,0.5086752166507879
010697,0,0.5001584675613757
010698,0,0.5000289790540315
010699,0,0.5001002567312894
010700,0,0.5011302013914576
010701,0,0.5003562591497144
010702,0,0.5004343706982208
010703,0,0.5002413961926178
010704,0,0.5013242254748591
010706,0,0.5000312671469629
010708,0,0.5014820031993505
010709,0,0.500060042463237
010710,0,0.5004095101969679
010711,0,0.5000984304228299
010712,0,0.5004045555610571
010713,0,0.5003040237242709
010714,0,0.5003896758693464
010715,0,0.500453548186342
010716,0,0.507640970916649
010717,0,0.5001485649360249
010718,0,0.5035189081238821
010719,0,0.5002757640254835
010720,0,0.5000492449957089
010721,0,0.5012287727168383
010722,0,0.5002283505727549
010723,0,0.5002710871429603
010725,0,0.5016700217461898
010727,0,0.5001678134149605
010728,0,0.50298238315457
010729,0,0.5006252993542891
010730,0,0.5003641884228682
010731,0,0.500743236759499
010732,0,0.5008329132623419
010733,0,0.500414910296776
010734,0,0.5016277533031469
010735,0,0.5004090086072308
010736,0,0.5000233068159592
010737,0,0.5096136330202784
010738,0,0.500322115832051
010739,0,0.5040572771975952
010740,0,0.5050863742920383
010741,0,0.500987873558523
010742,0,0.5008930444005198
010743,0,0.5003395760695374
010744,0,0.5050681992811851
010745,0,0.5000593681852172
010746,0,0.5007552385026823
010747,0,0.5005638246863752
010748,0,0.5003925525518356
010749,0,0.5002521471912053
010750,0,0.5003637352782291
010751,0,0.5025335565506169
010752,0,0.5012961662630989
010753,0,0.5026719950854854
010754,0,0.5004364093415126
010755,0,0.5044960463154118
010756,0,0.5068565228326325
010757,0,0.5008563304722897
010758,0,0.5048987789452395
010759,0,0.5020677708430783
010760,0,0.5022146958925007
010761,0,0.504082637237991
010762,0,0.5018816253652012
010763,0,0.5000735933321712
010764,0,0.5013157351656171
010765,0,0.5031449159391306
010766,0,0.5000503223613837
010767,0,0.5003440838788518
010768,0,0.5016205994942884
010769,0,0.5006885455620962
010771,0,0.5012338278887851
010772,0,0.5003664086983645
010773,0,0.5031208785816064
010774,0,0.5014600830828979
010775,0,0.5010890325985519
010776,0,0.5007771548561939
010777,0,0.5008070738886431
010778,0,0.500275095466069
010779,0,0.5040688591099087
010780,0,0.5001320799533936
010781,0,0.5002244868692453
010782,0,0.5000460733296044
010783,0,0.5011091955528155
010784,0,0.5017627593521347
010785,0,0.5007045825890531
010786,0,0.5003585474146071
010787,0,0.5003397867836129
010788,0,0.5014610910761192
010789,0,0.5015856343443265
010790,0,0.5006161491109878
010791,0,0.5009760523163825
010792,0,0.5004194378566172
010793,0,0.5001107039878583
010794,0,0.5034712963783675
010795,0,0.5009257175369158
010796,0,0.5018577865969331
010797,0,0.5013882404555858
010798,0,0.5006911189894201
010799,0,0.5003306726081174
010800,0,0.5007718147136637
010801,0,0.5010904909420067
010802,0,0.5009256197699326
010803,0,0.5012944940067858
010804,0,0.5002091560378262
010805,0,0.5012766348573162
010806,0,0.5002602165445224
010807,0,0.500449754827141
010808,0,0.5001469696625167
010809,0,0.5028396763421938
010810,0,0.503863203621161
010811,0,0.5014424104797746
010812,0,0.5044470617007027
010813,0,0.5009602420794743
010814,0,0.5010963403087764
010815,0,0.5022872607978147
010816,0,0.5062852504842935
010817,0,0.5013122511597807
010818,0,0.5002453617284625
010819,0,0.5002168233248807
010820,0,0.5018160354657447
010821,0,0.5029481331228101
010822,0,0.5014809814088074
010823,0,0.511524653119236
010824,0,0.5029749093224111
010825,0,0.5001040392571386
010826,0,0.5008620054294994
010827,0,0.5005291222842159
010828,0,0.5007354953733225
010829,0,0.5092187265361562
010830,0,0.5001603007575931
010831,0,0.5029323846401108
010832,0,0.5014491582403343
010833,0,0.5067392567244643
010834,0,0.5004783895395783
010835,0,0.5003101085463937
010836,0,0.5005319794049226
010837,0,0.5003881131208829
010838,0,0.5005090208623623
010839,0,0.5009550988588674
010840,0,0.5000816196452692
010841,0,0.5000652848240337
010842,0,0.5011002154076712
010843,0,0.5028060965142969
010844,0,0.5001677815902038
010845,0,0.5004091163125988
010846,0,0.5028696992856383
010847,0,0.500569249410369
010848,0,0.500369487793858
010850,0,0.5008477765649649
010851,0,0.5011384750644523
010852,0,0.502100886921877
010853,0,0.5008977451098419
010854,0,0.5007820310739691
010855,0,0.5005235675633948
010856,0,0.5007305195645817
010857,0,0.5033567443274669
010858,0,0.5001949844110202
010859,0,0.5018954838692767
010860,0,0.5006607968270049
010861,0,0.5034313593573329
010862,0,0.5003618202024147
010863,0,0.500116822173763
010864,0,0.5007712239813106
010865,0,0.5026872885697056
010866,0,0.5028477740604519
010867,0,0.5054486453616187
010868,0,0.5014580534963669
010869,0,0.5005752680146649
010870,0,0.5004113712808786
010871,0,0.5004481271614447
010872,0,0.5005822723727955
010873,0,0.5007660642301589
010874,0,0.5034033513732297
010875,0,0.5010862949177417
010876,0,0.5001251858796847
010877,0,0.5025334360135635
010878,0,0.5007294883377074
010879,0,0.5003799730852493
010880,0,0.5003150981122101
010881,0,0.5014234537093691
010882,0,0.5007947282697127
010883,0,0.5017897130764662
010884,0,0.5001958180354328
010885,0,0.5001543331915086
010886,0,0.501096647744735
010887,0,0.5024786885390949
010888,0,0.5008845439224239
010889,0,0.5003987449990466
010890,0,0.5001223678568967
010891,0,0.501269509025494
010892,0,0.5010353536404074
010893,0,0.5000973503346399
010894,0,0.5058217721364298
010895,0,0.5027210069957532
010896,0,0.5001237758800391
010897,0,0.5008034404242993
010898,0,0.5001912062178747
010899,0,0.500878260907251
010900,0,0.5003148758404088
010901,0,0.500904961106586
010902,0,0.5024143984298699
010903,0,0.5002564202182983
010904,0,0.5017288797605052
010905,0,0.500409679593816
010906,0,0.5003560817360029
010908,0,0.5038732105396868
010909,0,0.5003974820350527
010910,0,0.5001982293267976
010911,0,0.5006978662040658
010912,0,0.5009368169402125
010913,0,0.5007410921073709
010914,0,0.5006990730319708
010915,0,0.5001952986212881
010916,0,0.5007804796122478
010917,0,0.5056491016714094
010918,0,0.5007745696501336
010919,0,0.5044949964136635
010920,0,0.5011157818625772
010921,0,0.5009247873550585
010922,0,0.5003517480685014
010923,0,0.5001863259733916
010924,0,0.5010212616900398
010925,0,0.5002769933088694
010926,0,0.500364795169839
010927,0,0.5004773771257757
010928,0,0.5001644717465622
010929,0,0.5002463530661828
010930,0,0.5005479271695942
010931,0,0.5001751923046267
010932,0,0.5004809171209883
010933,0,0.5015419370740208
010934,0,0.5006472455093849
010935,0,0.5002030474611254
010936,0,0.5006794050070283
010937,0,0.50124303530751
010938,0,0.5140793919394331
010939,0,0.5001224613803588
010940,0,0.5005440203715726
010941,0,0.5002509210667458
010942,0,0.5002721501163925
010943,0,0.5026629553128522
010944,0,0.500343639980677
010945,0,0.5004258446393041
010946,0,0.5015243716121026
010947,0,0.502534391141235
010948,0,0.5001350861679812
010949,0,0.5015360512123435
010950,0,0.5010018750262589
010951,0,0.5002759003875336
010953,0,0.5021121080428829
010954,0,0.5040822613673468
010955,0,0.5004427902898472
010956,0,0.5002356297242773
010957,0,0.5003627875978465
010958,0,0.5001502543668014
010959,0,0.5003265261581802
010960,0,0.5011585474018717
010961,0,0.5000463493995967
010962,0,0.5001284950435667
010963,0,0.5142190943601097
010964,0,0.5004611965172158
010965,0,0.5003035505574632
010966,0,0.5001367869488303
010967,0,0.5001092725183741
010968,0,0.5007350027455377
010969,0,0.5010663814349459
010970,0,0.5013317356354893
010971,0,0.5002612131050386
010972,0,0.5007488745689292
010973,0,0.5000902831080467
010974,0,0.5035580876558621
010975,0,0.5015671674053261
010976,0,0.5004807407287234
010977,0,0.5004671151565313
010978,0,0.5001890766374976
010979,0,0.5004862897839244
010980,0,0.5008967973051666
010981,0,0.5001870000740966
010982,0,0.5147815374864787
010983,0,0.5002799330533619
010984,0,0.5054226754057759
010985,0,0.5001056109891558
010986,0,0.5011060731892795
010987,0,0.5016224029502416
010988,0,0.5003691462337826
010989,0,0.5042838755936813
010990,0,0.5002142984518909
010991,0,0.5007527716428454
010992,0,0.5068345399920685
010993,0,0.5002945908993565
010994,0,0.5008705058066657
010996,0,0.5004603176480293
010997,0,0.5009007836224882
010998,0,0.502521278181856
010999,0,0.5004491180633202
011000,0,0.5017150113608609
011001,0,0.5022825298269697
011002,0,0.5001925494383879
011003,0,0.5002899836387784
011004,0,0.5003097467329197
011005,0,0.5002876490635983
011006,0,0.5001916149937494
011007,0,0.5012943736862682
011008,0,0.5001501240188257
011009,0,0.5005840000657406
011010,0,0.500128129258661
011011,0,0.5020786731985375
011012,0,0.5005806767405139
011013,0,0.5006143438500108
011014,0,0.501125406266616
011015,0,0.5041539598772937
011016,0,0.5007989395896387
011017,0,0.5077464345635312
011018,0,0.5003401900160809
011019,0,0.5005144734835755
011020,0,0.5008101239386032
011021,0,0.5001496954927975
011022,0,0.5003706934171601
011023,0,0.5002975112044247
011024,0,0.5028632244355579
011025,0,0.5015851414967232
